0.0 0.0 0.0 2.87379 0.578002 0.0 0.0 0.0 0.0 0.0 0.0 0.461352 0.0 0.0 0.0 0.0 2.03514 0.0 1.23508 0.0 2.91138 0.118836 0.0 0.914202 1.11848 3.91514 0.0 0.0 4.43474 3.48163 0.0 0.942706 0.0 0.0 0.0 3.72492 0.0 2.67161 0.89938 1.17105 2.19781 0.317151 0.873682 0.17652 3.08085 0.329908 2.70519 0.0 2.62705 0.0 0.0 0.0 0.387359 0.71042 0.0 0.0 0.0 1.96603 0.424097 0.0 0.0 1.79219 0.579816 0.104758 0.0 0.0 0.0 0.0 0.0 0.0 1.73748 0.0 0.0 0.0 0.0 0.361602 0.0 0.0 3.13367 0.968984 0.0 0.0573458 0.0 0.0 0.348637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.390003 0.0 0.0 0.0 0.0 1.02532 0.202027 0.0 0.0 2.58403 0.0 0.0 0.260575 0.0 2.60557 0.506467 0.0 0.0 0.0 0.0 0.0 0.0 1.23112 0.0 0.0 0.0 0.0 0.334214 2.20782 0.0 0.0 4.14199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.74126 4.33925 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.49425 0.0 2.44343 0.0 0.0 0.0 0.270309 0.0 0.842157 0.560395 0.0 0.0 0.0 0.0 0.581534 0.0 0.0 1.38467 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9944 1.84572 0.14686 2.17067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.84466 0.0 3.6723 0.342037 0.0 0.0 5.34462 0.0 0.0 0.0 1.72829 0.565111 1.50719 0.0 0.0 0.209539 1.82526 1.61954 2.95375 0.795642 0.0 0.0 0.0 0.0 0.687946 0.0 0.0 0.828106 0.0 3.76054 1.40877 0.437837 0.0 0.0 0.0 0.613394 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.253491 1.03783 2.81872 0.0 0.644246 1.3318 0.0 1.07864 0.562168 3.16408 4.73911 0.0 0.0 0.836452 0.0 1.98758 0.0 2.19588 0.0 1.62028 0.776985 0.0 1.64634 0.0 0.0 1.21293 6.01769 0.0 1.23677
0.561249 0.0 5.1018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.57253 0.73018 0.0 0.0 0.0 0.368985 5.39116 0.0 0.563543 0.0 0.0 2.0239 2.87564 0.759803 2.00602 0.0 1.76957 0.0 4.07502 1.67879 0.0 0.0638841 0.0 0.0 0.0 0.485541 2.78207 0.0 1.14311 0.0 0.0 0.806838 0.0 1.40927 0.999274 0.0 0.0 0.0 0.0 0.0 0.567303 0.910009 0.0 0.881503 0.0 3.35191 0.55108 1.73585 1.09517 0.0 0.0 1.69132 0.0 0.0 0.972067 3.39122 2.73732 0.0 0.0 0.0 0.0 1.56346 0.0 0.777347 0.0 1.76952 2.04285 0.0 0.0 0.0 0.379026 0.0 0.0 2.04209 0.0 0.0 0.0 0.0 0.0 0.160781 0.0 0.0 0.0 0.0 0.0 0.678692 0.303861 0.0 1.75366 0.0 0.0 0.0 0.0 0.730606 0.0 5.1692 1.95798 0.0 0.0 0.0 0.0 0.0 2.75016 0.0 0.0 0.21966 0.0 1.30735 0.507898 0.0 1.24672 0.0 0.0 0.950947 2.27579 0.812779 0.0 0.0703671 0.0 0.0 0.0 2.91432 0.0 1.94316 2.16665 0.0 0.0 0.17304 0.950441 0.773944 2.03132 2.2955 1.34047 0.0 0.0 2.00271 0.0 0.0 0.0 0.0 1.03957 0.0 1.54495 0.0 0.0 1.92036 2.11693 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.33644 0.0 0.0 0.0 0.0 0.0 0.0 0.768309 0.0 0.0 3.67739 0.0 1.42915 0.0 2.59865 0.0 4.61505 0.0 1.26659 0.0 0.0 0.0 1.83928 0.0 0.582064 0.688639 1.17935 0.0 0.510162 4.37191 0.478482 0.0 0.0 0.547019 1.13051 2.40268 0.0 0.0 2.07611 0.0 4.48456 1.58895 0.0 0.422313 0.0 0.0 1.73162 0.0 0.0 0.26502 0.0 0.905691 0.0 0.399857 0.0 0.0 4.86951 0.0 5.36526 0.0 0.0 0.545992 0.0415327 0.0 0.340515 0.0 1.13891 2.55311 0.0 0.0 0.0 1.18199 0.0 0.0 2.88854 2.92203 3.60126 0.0 0.0 0.0 0.0 0.0 0.121986 0.0 0.0 0.0
0.0 0.0 0.0 5.47235 1.91765 1.7972 0.126119 0.124002 0.0 0.0 0.0 3.0167 0.0 1.43712 0.0 0.0 0.0 0.0 1.19931 0.0 2.15281 4.44574 0.272734 0.810116 4.25224 5.0425 0.0 0.0 1.26376 4.70036 0.0 4.17227 0.0 1.14976 0.0 2.78983 0.0 4.28605 1.53938 2.85621 2.37789 0.0 1.94423 0.0 0.804046 0.314501 3.84897 0.0 4.41754 0.0 0.0 0.0 0.0 0.483163 4.49211 0.0 0.0 5.15173 0.0 0.763154 0.0 0.0 0.532393 0.863959 0.0 0.0 0.0 0.0 0.0 0.0 2.49414 1.08126 0.0 0.0 1.86089 0.985844 0.955997 0.0 1.63733 2.0343 0.0 0.0 0.0 0.0 1.93842 0.0 0.0 1.2492 3.87819 0.0 0.0 0.0 4.18044 0.0 0.0 0.0 0.0 1.62715 0.0 0.0 0.0 0.0 0.489599 0.0 0.0 0.0 4.94349 0.0 0.0 0.0 0.0 0.0 0.0 1.45194 3.57918 0.0 0.0 0.0 0.0 0.0 7.21467 0.0 0.109101 8.4853 0.0 0.0 1.27079 0.257136 2.55393 0.0 0.0 0.0 0.0 0.0 0.680504 2.11425 1.87696 0.0 0.0 1.41234 0.0 0.394032 0.0 1.12568 0.0 0.776197 4.17211 0.0 0.0 0.0 3.15983 0.0 1.23064 0.0 0.0 0.0 0.0 0.0 0.341101 0.0 0.437006 0.0 0.0 0.0 0.0 0.0 0.0 0.163577 0.0 2.1916 3.12381 0.0 3.13202 0.0 1.73333 0.0 0.899012 0.378021 0.0 0.0 0.0 0.0 6.80335 1.4529 7.68196 1.13774 0.0 0.0 5.97546 0.0 0.0 0.0 0.630992 1.55131 2.47548 0.0 2.1127 0.0 1.07119 2.4511 2.6258 0.0 0.0 0.0 0.0 1.93748 0.0 0.0 0.0 0.0 0.0 0.0 4.85494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.65454 5.69609 0.96724 0.0 4.61539 0.0 2.06368 0.0 5.91355 6.03075 1.13304 0.0 0.049594 0.0 2.13967 0.761468 4.24554 0.0 2.32027 0.0 0.0 0.0 1.04149 0.0 0.0 7.50013 0.0 0.0
0.0 0.0 0.0 0.0 2.65726 0.0 4.79258 0.0 0.0 4.55485 0.0 0.0 0.0 0.0 3.08116 0.0 0.0 0.0 1.84562 1.61469 4.53421 0.0 0.673815 0.0 0.0 0.0 0.0 0.0 0.0 4.05091 1.5474 0.832079 5.01959 0.21928 0.0 0.0 1.75191 3.03168 0.0 4.07027 1.55592 0.0 0.0 0.0 4.02845 1.81231 3.51789 0.0 0.0 0.0 7.15374 0.302662 0.0 0.0 0.0 0.0 0.0 0.0 2.22367 0.0 0.521233 3.97693 2.68532 0.0 0.0 1.76673 6.12285 0.702874 0.101015 4.97566 0.0 0.0 5.47523 0.0 0.0 4.69538 0.0 0.0 2.5177 0.0 0.0 1.40817 0.0 0.0 3.3016 0.0 0.0 5.66424 0.84981 1.21009 0.0 0.0 0.0 0.545838 0.0 0.0 0.0 0.941181 0.0 0.0 0.0 5.56506 0.0 6.31067 0.0 0.0 0.0 1.7854 0.0 0.0 3.60565 0.149051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148626 0.0 0.0 0.0 0.159144 0.0 0.0 0.0 0.0 0.0 5.7292 3.14076 2.55738 0.0 0.0 1.85995 2.72036 2.98501 0.0 2.70913 0.823988 8.76659 0.0 0.0 0.0 1.74357 5.38485 0.402342 0.0 0.0 2.84842 0.0 0.0 2.69567 0.0 3.28254 0.0283666 8.45652 0.0 0.0 3.5523 0.0 1.67687 0.0 0.0 0.0 0.729892 1.50024 0.0 0.0 0.0 0.0 3.0635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.80464 2.73571 1.44614 0.160025 0.634543 0.0 0.0 5.26342 0.0 0.0 0.765232 0.626556 1.61109 0.0 0.595668 0.0 1.44692 0.0 0.0 0.0 4.70026 1.42671 0.0967802 3.05742 0.0 0.769853 0.0 0.0 2.7301 0.0 0.0 0.0 0.0 0.0 0.379579 0.0 0.0 2.86856 0.0 0.0 0.0 1.51498 0.0 0.0 0.0 1.74942 1.79796 3.66992 0.0 0.0 0.0 0.0 0.397411 0.161943 5.24705 0.0 2.26069 0.0 0.0 0.0 2.86362 0.0 0.0 1.2606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.865503
0.0 0.0 0.0 0.0 2.79346 0.0 2.48085 0.0 0.0 0.0 0.0 0.0 2.5661 0.474511 1.47596 0.0 4.99991 0.154494 0.0 1.89323 1.18924 0.226602 1.87083 0.325608 0.0 1.44776 0.394129 0.0 4.4516 1.07399 0.0 1.40309 1.63263 0.158824 0.0 0.0 0.586933 1.69156 0.0 0.0 2.1542 0.00629697 0.0 0.0 3.16179 0.363147 2.81961 0.0 0.6465 0.0 0.0 0.534689 0.227501 0.0 1.75193 0.0 0.0 0.82255 0.958004 0.0 0.0 7.98246 0.0 0.0 0.0 0.0 4.19456 0.0 0.0 1.36746 0.31443 0.0 5.18377 0.0 0.0 4.50948 0.0 0.0 2.7888 0.0 0.0 0.0 0.0 0.0 0.0473349 0.0 0.105624 0.0 0.0 3.19669 0.402387 0.0 0.0 0.0 0.0 0.0 0.0 2.13987 6.89731 0.0 0.0 0.226571 0.0 0.0 0.0 0.0 1.29105 0.0 0.0 0.0 9.86241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.394059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.43932 0.0 0.0 0.0 0.0 6.03191 0.0 0.0 3.69168 0.570183 3.84706 0.0 0.0 0.112246 1.77663 0.0 0.0 0.0 3.72668 0.0 0.0 0.249774 0.0 0.0 0.0 4.01912 0.0 0.0 4.48222 0.0 0.0 0.553544 0.0 0.0 3.62598 1.20763 4.18939 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.397214 1.27222 0.0 0.0 0.0 0.0 0.0 3.93253 0.0 0.0 2.93482 0.0 0.0 0.0 2.59142 0.0 3.38825 0.0 0.254305 0.0 0.0 1.82278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.05908 0.0 1.20178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.632429 0.0239077 0.0 2.19005 2.93576 1.8399 0.523488 0.0 1.02313 3.28405 0.0 2.41225 0.0 0.0 0.0 0.0 0.0 2.85817 0.0 2.06459 0.0 0.393637 0.0
0.0 0.0 4.87386 0.0 0.708989 0.0 0.233071 0.0 0.0 1.62244 0.0 0.0 1.15947 1.91532 0.0 0.0 0.0 0.0 8.54141 0.0 0.0 1.72274 0.798034 1.04581 0.0 1.46884 0.0 0.0 3.07208 3.24292 3.1525 1.60679 0.339734 2.09236 0.0 0.0286422 0.0 1.45394 3.51101 0.0 2.38504 0.20215 0.0 0.0 0.0 1.01462 1.55038 0.0 0.13484 0.0 0.0 0.0 0.0 3.47928 0.0 0.0 0.0 2.41751 0.0 0.931623 0.242388 1.24659 0.0 1.70737 0.0 0.0 1.764 2.63613 0.796486 0.0 0.0945122 0.0 1.72316 2.53459 0.0 0.611207 0.0 0.0 1.79609 0.0 0.0 2.09893 2.38808 0.0 1.1551 1.0723 0.0 0.0 0.0 0.0 0.0 0.646818 0.524353 0.0 0.0 0.0 0.0 0.446043 0.0 1.21282 1.61702 1.08895 2.91867 0.0 0.0 0.189767 2.63845 5.58113 0.0733298 0.0 0.0 0.0 0.0 0.0 0.393977 0.0 0.0 0.0 0.0 0.971008 3.0044 1.08977 4.25549 0.0 0.0 0.010005 0.0 0.0 0.0 0.259924 0.0 0.0 1.10588 4.159 0.0 0.11222 3.46842 0.0 0.852074 0.0 0.0 1.96167 2.88681 2.77101 0.0 0.0 0.813393 0.421505 0.0 0.0 0.0 0.0 1.81134 0.0 1.30901 0.0 0.0 0.605494 4.82342 0.0 0.0 0.955829 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.56291 0.980852 0.0 0.0 0.0 0.0 0.0 0.0 1.23377 0.0 0.0 4.94363 0.0 0.0 0.0 3.42649 0.0 3.3641 0.0 0.575163 0.0 0.0 0.0 4.77085 0.0967317 0.300311 0.0 0.617445 0.0 0.0 2.33022 2.36314 0.0 0.0 0.0 1.40704 2.24754 0.0 0.0 1.875 0.0 5.2125 2.57696 0.118431 0.0 0.0 0.0 2.14304 0.0 0.0 3.23157 0.0 3.80448 0.0 0.660385 0.0 0.0 4.32095 1.05707 8.18074 0.320627 0.0 1.11218 0.0 0.0 0.737401 0.0 0.299238 3.66691 0.0 0.0 0.0 0.0 0.650668 0.642064 4.03232 0.0 4.06817 0.0 0.0 0.0 0.505258 0.0 0.0 0.506039 1.15583 0.0
0.0 0.12658 0.0 3.77639 2.36681 0.0 0.0 0.0 0.0 0.0 0.0 2.27386 0.0 0.0 0.0 0.0 1.64343 0.0 1.37286 0.0 3.36962 4.56057 0.0 0.0 2.61573 5.56804 0.0 0.0 0.0 4.88312 0.0 2.32418 1.17263 0.0 0.0 0.788504 0.0 4.11668 2.20243 2.66464 0.995462 0.0759799 0.0 0.0 2.29873 1.15548 2.52258 0.0 0.350399 0.0 1.30673 0.0 0.0 0.0 4.12097 0.0 0.0 2.71968 1.19104 0.271035 0.750066 0.0 0.0 1.56464 0.0 0.0 0.255958 0.0 0.0 0.0 1.73173 0.0 0.0 0.0 1.4702 1.84705 1.0516 0.0 0.0 2.47883 0.0 1.7768 0.269226 0.0 2.54626 0.0694684 0.0 1.47747 0.782615 0.0 0.0 0.0 2.5267 0.0 0.0 0.0 0.0 0.0561757 0.501916 0.0 0.0 0.0 1.37827 0.0 0.62863 0.0 4.759 0.0 0.0 0.0 0.0 0.0 0.0 0.806119 1.2321 0.0 0.0 0.0 0.0 0.0 6.81959 0.0 0.0 6.84181 1.63219 0.0 0.0 0.147664 1.98155 0.0 0.0 0.0 0.0 0.0 0.0 2.78363 0.647745 0.0 0.690741 2.0746 0.0 0.260193 0.0 0.201282 0.770757 0.54207 3.9523 0.0 0.0 0.0 4.87323 0.0 3.49576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.32382 1.84012 0.0 1.99998 0.0 0.0488865 0.0 0.0 0.551695 0.0 0.0 0.0 0.0 5.41759 0.0 3.61627 1.07535 0.0 0.0 3.99212 0.0 0.0 0.0 1.30299 0.0 0.0 0.0 0.0 0.0 0.0 0.275833 2.86422 0.0 0.0 0.0 0.0 0.257591 0.0 0.0 0.0 0.0 0.0 0.0 4.84687 0.0 0.0 0.0 0.0 0.0 0.0 0.513333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.98231 5.68558 0.904161 0.0 7.86279 0.0 0.0 0.0 0.363611 4.5165 1.55623 0.0 2.25218 0.0 1.35353 0.0 2.58242 0.0 2.39448 1.21529 0.0 0.483507 1.69025 0.0 0.840513 6.49978 0.0 1.14951
2.77426 0.0 0.0 0.0 0.0 0.922948 0.85981 0.0 4.39335 0.0 0.866716 0.0 0.0 0.0 0.111627 0.0 0.45625 0.0 0.0 0.0 1.66061 0.0 0.0 0.0 3.34172 4.3472 2.02554 0.0 3.39375 1.47452 0.845285 5.26563 1.0726 0.0 0.0 4.05377 0.0 1.45633 4.45132 6.63896 1.09484 0.0 0.0 1.79456 0.0 6.64375 3.41011 7.07807 4.41239 0.0 0.0 0.0 0.0 0.0 0.0 5.86329 0.0 0.0602828 4.27204 2.0326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0412 6.47455 0.0 0.0 0.0 0.0 0.939508 0.060908 0.0 0.0 6.00793 4.87481 1.72752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.592907 0.0 0.637288 0.0 3.20946 0.0 0.0 0.0 0.0 0.0 0.0 1.39096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.827737 1.17133 0.290956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.13205 0.0 0.0 3.84127 2.48948 0.0 0.0 0.0 0.0 2.44449 0.0 0.0 0.0 0.0 0.0 5.79535 0.0 0.0 0.0 4.0073 2.23691 0.45188 0.0 0.0 3.16726 0.0 0.0 4.08277 0.0 0.191466 0.0 0.0 0.0 5.19816 0.0 4.18846 3.46329 0.0 0.0 0.0 2.75686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.86404 3.82707 0.385871 0.0 0.0 0.236643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.44841 0.0 0.0 0.0 4.11637 0.0 0.0 0.0 0.90146 0.0 0.0 0.0 2.12194 0.0 1.32823 2.48638 0.198638 0.0 0.0 0.0 2.92801 0.67371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.66461 0.0 0.0 2.45225 0.0 0.0 0.0 0.0 5.87645 0.0 8.90303 0.0 2.1184 0.0 0.0 0.0 5.75767 0.974215 5.22689 5.04281 0.0 0.0 0.0 1.37783 0.0 0.0 0.0 0.0 0.0 2.47083 0.0 5.17061 3.37895 0.0 2.66369 0.0 0.429367 0.0 0.0 7.20127 0.0 2.35288 1.3195
0.0 0.0 0.0 0.0 0.0336271 0.901916 0.0 0.0 1.14388 0.0 0.0 1.49664 1.28966 0.0 0.581045 0.0 1.52064 0.0 0.0 0.0 4.39211 2.10359 0.0 0.0 0.50518 2.45571 1.29404 0.0 2.00931 2.57845 3.02489 3.35585 0.822094 0.0 0.0 3.10752 2.33195 0.0172605 3.15026 6.03885 0.0 0.0 0.0 0.298677 0.401068 4.67614 1.84112 5.00928 2.51582 0.22019 0.426427 0.0 0.0 1.76217 0.610198 2.6479 0.0 0.0 4.77093 0.0 0.0 0.0 0.0 0.534411 0.0 0.0 0.0 1.2594 3.70459 0.0 0.0 0.0 1.14864 0.0 0.0 0.0 0.0 6.57875 1.66189 2.82133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.713211 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42879 0.0 0.0 0.0 0.0 0.0 0.0 1.81653 0.0 0.720676 0.0 0.0 0.0 0.0 1.45163 1.39735 0.0 0.0 1.72576 0.0 5.18537 0.0 0.0 1.33373 0.851933 0.0 1.82069 0.0 0.0 2.38523 0.0 0.0 0.0 0.0 0.0547964 3.68843 0.0 0.0 0.0 5.05096 1.74156 0.915407 0.0 0.0 3.18176 0.557912 0.0 3.38761 0.0 0.0 0.0 0.0 0.0 1.64713 0.0 3.02324 2.90107 0.788054 0.0 0.322093 2.61947 0.0 0.0 0.0 0.131164 0.0 0.0 0.0 0.0 1.73256 4.7822 0.0 0.0 1.52772 0.0 0.0 0.0 0.0 0.0 0.462803 0.0 0.0 0.0 0.346703 3.42687 1.26652 0.0 0.931438 2.79492 0.204392 0.0 0.0 0.0 1.03036 0.0 0.0 0.0 0.0 1.18221 0.721637 0.0 0.192361 1.53305 0.0 3.06777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.49832 0.0 0.0 0.0 0.0 0.0 0.53684 0.0 3.23282 0.0 5.03893 0.0 0.533641 0.0 0.0 0.0 3.33633 0.0 1.25318 2.55511 0.0 0.0 2.59201 2.94954 0.560639 0.0 0.0 0.0 0.0 0.322922 0.0 6.27282 2.43145 0.0 0.0 0.0 2.26706 0.0 0.0 6.10643 0.0 0.176324 3.71698
0.0 0.0 1.59557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.38555 0.0 0.0 0.328155 0.0 0.0 0.155623 0.0 0.41411 0.0 4.39624 0.0 0.329223 3.34395 0.0 4.06793 0.0 0.688999 0.0 0.0 0.0 0.0 0.0 1.05761 2.20023 0.387832 0.0 1.17851 0.0 0.0 0.736603 0.0 0.592281 3.29037 0.583645 0.721352 0.0 2.81926 0.0 1.22327 0.0 0.235622 0.0 0.0923686 0.0 2.43311 0.888815 0.0 0.0 0.02041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.374792 0.0 0.0 1.31634 1.211 0.0 2.67225 0.0 0.430995 0.573383 0.0 0.0 0.0 2.45877 0.0 0.0 0.0 0.120338 0.0 2.67759 0.0 0.0 0.0 0.0 0.0 0.465487 1.44274 0.0 0.0 0.173716 1.99997 0.0 0.0 1.27093 1.80703 0.24634 3.03592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.41431 0.183118 0.418934 0.592459 0.728618 2.00783 0.0 0.0 0.815198 1.21317 0.0 0.371132 0.0557742 0.0 0.0 1.17666 5.22216 1.27001 1.61423 2.22217 0.0 0.0 2.43867 0.0 0.329448 4.07969 1.39381 0.0 0.0 0.0 2.61646 0.775118 0.763083 0.0 0.0 0.0 0.0 0.0 1.14099 0.0 0.794292 0.0 0.0 0.349641 0.447151 0.0 0.0 1.03211 0.0 0.0 0.0 0.0 0.0 0.0 1.86947 0.0568117 0.0 0.0 0.0 1.38993 0.0 0.28344 0.0 0.35023 2.31426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5212 0.0 0.402603 0.0 0.560701 0.0 0.0 0.0 0.0 0.0 0.0 1.36411 0.0 0.501442 0.92841 0.0 2.11081 1.89092 0.0 0.0 0.0 0.0 0.97513 1.23499 0.0 0.63814 0.0 0.0449403 0.0 0.823762 0.0138588 0.0 2.62242 0.0 1.90897 0.0 1.23258 0.888336 0.0 0.98972 2.77625 0.0 0.0 0.211433 0.0 1.24539 0.0 0.737312 0.0 1.79611 3.57397 0.363078 0.0 0.0 0.0 0.0 0.0 1.40623 0.692426 0.019387 3.02883 0.0
1.08217 0.0 2.03035 0.0 4.79013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.27442 2.17441 0.0 0.0 0.670552 0.0 0.890278 0.0 2.21602 0.0 8.307 0.0 0.0 4.84844 3.87954 0.618719 1.53715 0.0 2.70427 1.44329 3.01072 0.0 0.0 0.0894167 0.846734 0.0 2.04513 0.0 2.93336 0.0 0.943819 1.26401 0.0 0.0 6.38917 0.0 4.58551 0.0 4.84456 0.0 0.0 0.0 3.56278 0.0 0.0 0.680068 0.0 0.0 4.21702 0.0835289 3.23925 0.0 0.0 0.0 3.57244 0.519033 0.0 2.07354 2.04444 0.0 1.90085 3.03345 0.0 0.0 6.23243 0.0 0.429262 1.56916 0.0 0.0 0.716838 0.0 0.0 0.761126 0.0 3.01277 0.0235254 2.08951 0.0 0.67702 0.0 0.0 0.0 0.0 0.237643 0.513822 0.0 0.0 0.331972 0.881222 2.06925 0.0 0.0 0.0 0.0 0.391135 3.51369 0.0 0.0 0.0 0.733871 0.0 0.0 1.6282 0.0 5.8905 0.0 0.409867 0.0 0.0 3.68672 1.14358 2.4655 0.0 0.0 0.0 0.797587 3.15185 0.0 0.0 0.0 8.27361 0.0 2.01995 1.93888 0.0 0.0 0.692685 1.08729 3.54779 0.139917 0.0 0.585397 0.043132 0.0 4.78183 0.0 6.2013 0.0 0.400206 0.0 0.0 0.0 2.40895 2.07894 0.616012 0.0 4.9694 2.89757 4.99977 0.229529 0.0 4.46857 0.0 0.0 0.0 0.0 0.0 0.36183 3.54823 0.0 1.18248 3.26782 0.148707 0.232261 0.0 0.0 0.0 0.0 9.84576 0.0 5.05795 0.0 0.0 0.0 0.0 2.88837 0.0207983 3.52157 2.06577 3.51758 0.0 3.40619 0.0 0.259067 0.0 0.0 0.0 0.0322813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.57269 0.0 6.98228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.92501 0.0 1.84423 0.0 0.0 3.8897 0.0 1.92484 0.0 0.0 1.10459 0.0 3.52252 0.0741425 0.0 0.333601 0.0 0.0 5.09737 0.0 0.0 1.70357 4.79289 4.03406 0.0 1.41993 0.0 0.0 0.0 0.0 0.72294 0.677206 0.0 3.13201 0.0134682
0.0 0.140314 0.0 0.0 0.0 0.0 0.332316 0.0 3.16314 0.0 0.0 0.918987 0.0 0.0 0.417046 0.852547 0.0 0.0 0.0 0.0 2.79002 1.44355 0.0 0.365481 1.61489 0.935028 1.06603 0.0 0.0 0.0 0.499051 0.251206 0.307766 0.0 0.0 0.0 0.0 0.0 3.46644 2.59031 0.37443 0.0 0.0 0.0163781 0.0 3.6755 3.90214 4.59926 2.82751 0.0 0.0 0.0 0.0 0.0 2.19769 0.0 0.0 1.31543 2.7475 1.55586 0.0 0.0 0.0 1.90762 0.0 0.0 2.92504 0.724771 0.912849 0.0 0.0 0.0 4.25579 0.0 0.0 0.0 0.0 1.61725 0.639845 2.09568 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.429683 0.0 0.928045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.466455 0.203788 0.754107 0.0 0.0 0.0 0.0 0.340335 1.99166 0.310783 0.0 0.915092 0.0 0.820237 1.48016 0.0 0.0 0.0 0.0 0.0 3.04305 0.388129 0.0 0.0 0.0952246 0.0 0.647726 0.629268 0.217186 1.98608 0.0 0.0 0.0 0.0 1.52233 1.30743 0.0 0.0 0.0 0.557899 1.64754 0.0 0.0 0.0 1.87999 0.0 0.0 3.26532 0.0 0.287635 0.960762 1.17264 1.90636 3.12889 0.0 0.884665 0.762547 1.45714 0.796804 0.0 2.60792 0.0 0.0 0.0 0.0 0.372439 0.0 1.77029 0.0 0.314837 3.36546 0.409325 0.0 1.04979 0.239229 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.39573 0.0670827 0.0 0.456403 4.65421 0.0 1.31196 0.0 0.0 0.60077 0.15297 0.0 2.25192 0.0 4.4366 1.54534 0.0 0.0 0.0 0.0 2.08372 0.0 0.0 0.0 0.0 0.130342 0.0 0.0 3.07687 1.7172 0.0 0.0 0.658434 0.0 0.0 0.512047 0.0 0.502317 0.0 4.39442 0.0 0.642135 0.0 0.714941 0.0 1.17036 0.0 4.79394 2.34696 0.0 0.0 0.480288 1.40089 3.42775 0.0531175 0.0 0.0 0.483809 0.0 0.0 4.06513 2.87609 0.0 0.790098 0.0 0.0 0.0 1.891 1.20137 0.0 1.33276 1.97164
